5/7/19,14:45:39,13.847628,-89.631256,2308.20,680.83,58.04,30.14,0.00,449.00,1.50,0.50
5/7/19,14:45:41,13.847624,-89.631248,2308.30,680.83,58.14,30.11,0.00,457.00,1.50,0.50
5/7/19,14:45:43,13.847619,-89.631233,2308.30,680.77,58.14,30.14,0.00,441.00,1.50,1.00
5/7/19,14:45:45,13.847616,-89.631218,2308.20,680.83,58.14,30.12,0.00,431.00,2.00,0.50
5/7/19,14:45:47,13.847611,-89.631210,2308.40,680.79,58.23,30.12,0.00,459.00,1.50,0.00
5/7/19,14:45:49,13.847605,-89.631195,2308.70,680.79,58.33,30.12,0.00,447.00,1.00,0.50
5/7/19,14:45:51,13.847599,-89.631187,2308.80,680.79,58.43,30.11,0.00,447.00,1.00,0.50
5/7/19,14:45:53,13.847592,-89.631172,2308.70,680.77,58.33,30.11,0.00,451.00,1.00,1.00
5/7/19,14:45:55,13.847584,-89.631165,2308.60,680.77,58.43,30.11,0.00,445.00,1.00,0.00
5/7/19,14:45:57,13.847578,-89.631149,2308.70,680.77,58.83,30.09,0.00,449.00,1.50,0.00
5/7/19,14:45:59,13.847569,-89.631134,2308.60,680.72,59.22,30.09,0.00,447.00,1.00,0.00
5/7/19,14:46:1,13.847565,-89.631134,2308.20,680.72,59.31,30.07,0.00,449.00,1.00,0.50
5/7/19,14:46:3,13.847560,-89.631126,2308.80,680.68,59.22,30.03,0.00,439.00,1.50,0.50
5/7/19,14:46:5,13.847552,-89.631111,2308.30,680.60,59.12,30.05,0.00,449.00,1.50,0.50
5/7/19,14:46:7,13.847543,-89.631096,2308.40,680.64,58.92,30.03,0.00,453.00,1.50,0.50
5/7/19,14:46:9,13.847534,-89.631081,2308.00,680.60,58.83,30.03,0.00,461.00,1.50,0.00
5/7/19,14:46:11,13.847525,-89.631050,2308.00,680.60,58.72,30.02,0.00,449.00,1.50,0.00
5/7/19,14:46:13,13.847515,-89.631035,2307.90,680.58,58.72,30.03,0.00,447.00,1.00,0.50
5/7/19,14:46:15,13.847507,-89.631020,2308.00,680.60,58.62,30.03,0.00,441.00,0.50,0.50
5/7/19,14:46:17,13.847496,-89.631004,2307.70,680.60,58.72,30.02,0.00,467.00,1.00,1.00
5/7/19,14:46:19,13.847488,-89.630981,2307.90,680.58,58.83,30.02,0.00,463.00,1.00,0.00
5/7/19,14:46:21,13.847477,-89.630966,2307.10,680.58,58.92,30.03,0.00,449.00,1.50,0.50
5/7/19,14:46:23,13.847469,-89.630943,2306.90,680.60,59.02,30.03,0.00,443.00,1.50,0.00
5/7/19,14:46:25,13.847463,-89.630928,2306.40,680.60,59.12,30.03,0.00,439.00,1.50,1.00
5/7/19,14:46:27,13.847455,-89.630905,2306.30,680.60,59.12,30.03,0.00,451.00,1.00,0.50
5/7/19,14:46:29,13.847445,-89.630890,2306.10,680.60,59.22,30.03,0.00,435.00,1.50,0.50
5/7/19,14:46:31,13.847437,-89.630867,2305.60,680.60,59.22,30.02,0.00,465.00,1.00,0.00
5/7/19,14:46:33,13.847429,-89.630852,2305.90,680.58,59.12,30.02,0.00,457.00,1.50,0.00
5/7/19,14:46:35,13.847418,-89.630836,2305.70,680.58,59.12,30.00,0.00,453.00,1.00,0.00
5/7/19,14:46:37,13.847411,-89.630814,2306.20,680.53,59.12,30.03,0.00,447.00,1.50,0.50
5/7/19,14:46:39,13.847400,-89.630798,2306.40,680.60,59.02,30.03,0.00,455.00,1.00,1.00
5/7/19,14:46:41,13.847389,-89.630775,2306.20,680.60,59.02,30.02,0.00,435.00,1.00,0.00
5/7/19,14:46:43,13.847375,-89.630768,2306.30,680.58,59.02,30.00,0.00,461.00,1.50,0.50
5/7/19,14:46:45,13.847363,-89.630745,2306.10,680.53,58.92,30.02,0.00,459.00,1.00,0.00
5/7/19,14:46:47,13.847349,-89.630730,2305.80,680.58,58.92,30.03,0.00,457.00,2.00,0.00
5/7/19,14:46:49,13.847335,-89.630714,2306.80,680.60,59.12,30.00,0.00,447.00,1.00,0.00
5/7/19,14:46:51,13.847319,-89.630699,2306.90,680.53,59.41,30.02,0.00,431.00,1.50,0.50
5/7/19,14:46:53,13.847305,-89.630692,2306.90,680.58,59.61,30.00,0.00,443.00,1.00,0.00
5/7/19,14:46:55,13.847295,-89.630669,2306.40,680.53,59.64,29.97,0.00,445.00,1.50,0.50
5/7/19,14:46:57,13.847283,-89.630653,2306.50,680.47,59.64,29.96,0.00,453.00,1.50,0.00
5/7/19,14:46:59,13.847276,-89.630638,2305.70,680.45,59.84,29.96,0.00,455.00,1.00,0.50
5/7/19,14:47:1,13.847266,-89.630615,2305.50,680.45,59.94,29.93,0.00,449.00,1.00,0.50
5/7/19,14:47:3,13.847258,-89.630600,2305.40,680.39,59.84,29.93,0.00,461.00,1.50,0.50
5/7/19,14:47:5,13.847246,-89.630577,2305.40,680.39,59.64,29.97,0.00,469.00,0.50,0.00
5/7/19,14:47:7,13.847236,-89.630539,2305.20,680.47,59.41,29.99,0.00,453.00,2.00,0.00
5/7/19,14:47:9,13.847229,-89.630524,2305.10,680.51,59.25,29.97,0.00,463.00,1.00,0.50
5/7/19,14:47:11,13.847218,-89.630501,2305.80,680.47,59.05,29.97,0.00,453.00,2.00,0.50
5/7/19,14:47:13,13.847212,-89.630486,2305.70,680.47,58.85,29.97,0.00,465.00,1.50,1.00
5/7/19,14:47:15,13.847201,-89.630463,2306.00,680.47,58.75,29.97,0.00,459.00,2.00,0.50
5/7/19,14:47:17,13.847194,-89.630440,2305.80,680.47,58.65,29.97,0.00,465.00,1.00,0.00
5/7/19,14:47:19,13.847184,-89.630417,2306.30,680.47,58.53,29.99,0.00,465.00,1.00,0.50
5/7/19,14:47:21,13.847177,-89.630402,2306.90,680.51,58.53,29.99,0.00,459.00,1.00,1.00
5/7/19,14:47:23,13.847170,-89.630379,2306.10,680.51,58.46,29.97,0.00,465.00,2.00,0.00
5/7/19,14:47:25,13.847161,-89.630356,2306.40,680.47,58.43,29.99,0.00,453.00,1.50,1.00
5/7/19,14:47:27,13.847154,-89.630341,2306.40,680.51,58.46,29.97,0.00,447.00,1.00,1.00
5/7/19,14:47:29,13.847149,-89.630318,2306.20,680.47,58.43,30.00,0.00,449.00,1.00,0.00
5/7/19,14:47:31,13.847146,-89.630302,2306.90,680.53,58.53,30.00,0.00,459.00,1.00,1.00
5/7/19,14:47:33,13.847139,-89.630280,2307.10,680.53,58.53,30.00,0.00,449.00,1.00,0.50
5/7/19,14:47:35,13.847132,-89.630257,2307.20,680.53,58.62,30.02,0.00,455.00,1.00,0.00
5/7/19,14:47:37,13.847127,-89.630241,2307.00,680.58,58.53,30.03,0.00,461.00,1.00,0.50
5/7/19,14:47:39,13.847127,-89.630219,2307.30,680.60,58.53,30.03,0.00,465.00,1.00,0.00
5/7/19,14:47:41,13.847120,-89.630203,2306.80,680.60,58.43,30.00,0.00,443.00,1.00,0.00
5/7/19,14:47:43,13.847114,-89.630180,2306.80,680.53,58.14,30.03,0.00,447.00,1.00,0.00
5/7/19,14:47:45,13.847107,-89.630157,2306.70,680.60,57.74,30.02,0.00,451.00,1.00,0.50
5/7/19,14:47:47,13.847101,-89.630142,2306.70,680.58,57.64,30.03,0.00,455.00,1.00,0.50
5/7/19,14:47:49,13.847095,-89.630119,2306.20,680.60,57.45,30.02,0.00,449.00,1.00,0.00
5/7/19,14:47:51,13.847085,-89.630096,2306.10,680.58,57.35,30.00,0.00,435.00,1.00,1.00
5/7/19,14:47:53,13.847077,-89.630074,2304.90,680.53,57.35,30.00,0.00,455.00,1.00,0.00
5/7/19,14:47:55,13.847073,-89.630058,2304.40,680.53,57.45,30.00,0.00,445.00,1.50,0.00
5/7/19,14:47:57,13.847068,-89.630051,2304.60,680.53,57.84,30.00,0.00,457.00,0.50,0.00
5/7/19,14:47:59,13.847066,-89.630043,2304.40,680.53,58.43,30.02,0.00,459.00,1.00,0.00
5/7/19,14:48:1,13.847061,-89.630028,2304.10,680.58,58.92,30.05,0.00,449.00,1.00,0.50
5/7/19,14:48:3,13.847052,-89.630013,2304.20,680.64,59.31,30.05,0.00,447.00,1.00,0.00
5/7/19,14:48:5,13.847043,-89.629990,2304.20,680.64,59.51,30.05,0.00,447.00,1.50,0.00
5/7/19,14:48:7,13.847034,-89.629967,2304.40,680.64,59.61,30.05,0.00,459.00,1.00,0.00
5/7/19,14:48:9,13.847026,-89.629944,2304.00,680.64,59.71,30.07,0.00,437.00,1.00,1.00
5/7/19,14:48:11,13.847019,-89.629921,2303.70,680.68,59.61,30.07,0.00,461.00,0.50,0.50
5/7/19,14:48:13,13.847012,-89.629898,2304.10,680.68,59.51,30.09,0.00,453.00,0.50,0.50
5/7/19,14:48:15,13.847007,-89.629883,2304.50,680.72,59.41,30.07,0.00,437.00,1.50,0.00
5/7/19,14:48:17,13.847003,-89.629860,2304.50,680.68,59.31,30.07,0.00,439.00,1.00,0.00
5/7/19,14:48:19,13.847000,-89.629837,2304.70,680.68,59.31,30.07,0.00,455.00,1.00,0.00
5/7/19,14:48:21,13.846993,-89.629822,2305.10,680.68,59.31,30.07,0.00,443.00,1.00,0.50
5/7/19,14:48:23,13.846992,-89.629791,2304.80,680.68,59.22,30.09,0.00,455.00,1.00,0.00
5/7/19,14:48:25,13.846992,-89.629776,2304.80,680.72,59.22,30.07,0.00,449.00,1.50,0.00
5/7/19,14:48:27,13.846991,-89.629768,2305.00,680.68,59.02,30.08,0.00,445.00,1.00,1.00
5/7/19,14:48:29,13.846989,-89.629745,2305.30,680.70,58.92,30.02,0.00,461.00,1.00,0.50
5/7/19,14:48:31,13.846991,-89.629730,2305.80,680.58,58.72,30.02,0.00,465.00,2.00,1.00
5/7/19,14:48:33,13.846986,-89.629700,2305.90,680.58,58.62,29.99,0.00,457.00,1.00,0.50
5/7/19,14:48:35,13.846984,-89.629684,2306.10,680.51,58.56,29.97,0.00,433.00,1.00,0.50
5/7/19,14:48:37,13.846988,-89.629662,2306.20,680.47,58.53,30.02,0.00,457.00,0.00,0.00
5/7/19,14:48:39,13.846988,-89.629639,2306.10,680.58,58.53,30.05,0.00,459.00,1.50,0.00
5/7/19,14:48:41,13.846986,-89.629623,2306.30,680.64,58.53,30.03,0.00,455.00,1.00,0.00
5/7/19,14:48:43,13.846981,-89.629593,2306.00,680.60,58.62,30.07,0.00,443.00,1.00,0.50
5/7/19,14:48:45,13.846976,-89.629578,2306.10,680.68,58.62,30.05,0.00,453.00,1.00,0.00
5/7/19,14:48:47,13.846967,-89.629555,2305.90,680.64,58.72,30.05,0.00,459.00,1.00,0.00
5/7/19,14:48:49,13.846958,-89.629532,2305.50,680.64,58.83,30.08,0.00,451.00,1.00,0.00
5/7/19,14:48:51,13.846953,-89.629509,2305.40,680.70,58.83,30.14,0.00,459.00,1.00,0.50
5/7/19,14:48:53,13.846946,-89.629494,2305.40,680.83,58.72,30.12,0.00,459.00,1.00,1.00
5/7/19,14:48:55,13.846941,-89.629471,2304.70,680.79,58.62,30.11,0.00,465.00,1.50,0.00
5/7/19,14:48:57,13.846930,-89.629456,2304.60,680.77,58.62,30.12,0.00,461.00,1.00,0.00
5/7/19,14:48:59,13.846915,-89.629433,2304.60,680.79,58.62,30.12,0.00,465.00,0.50,0.00
5/7/19,14:49:1,13.846906,-89.629417,2303.90,680.79,58.53,30.14,0.00,455.00,1.00,1.00
5/7/19,14:49:3,13.846896,-89.629395,2304.10,680.83,58.53,30.19,0.00,443.00,1.00,1.00
5/7/19,14:49:5,13.846885,-89.629379,2304.00,680.94,58.53,30.16,0.00,449.00,1.00,0.00
5/7/19,14:49:7,13.846872,-89.629349,2303.70,680.87,58.53,30.16,0.00,443.00,1.50,0.00
5/7/19,14:49:9,13.846859,-89.629333,2303.60,680.87,58.62,30.15,0.00,447.00,1.50,0.00
5/7/19,14:49:11,13.846853,-89.629311,2303.60,680.85,58.92,30.18,0.00,437.00,1.00,0.50
5/7/19,14:49:13,13.846848,-89.629288,2303.50,680.91,59.22,30.16,0.00,457.00,1.50,0.00
5/7/19,14:49:15,13.846837,-89.629265,2303.40,680.87,59.41,30.18,0.00,467.00,1.50,0.00
5/7/19,14:49:17,13.846823,-89.629242,2303.00,680.91,59.61,30.19,0.00,447.00,1.50,0.00
5/7/19,14:49:19,13.846809,-89.629227,2302.40,680.94,59.71,30.19,0.00,455.00,1.00,0.00
5/7/19,14:49:21,13.846795,-89.629204,2302.10,680.94,59.81,30.18,0.00,451.00,1.00,0.50
5/7/19,14:49:23,13.846781,-89.629189,2301.30,680.91,59.88,30.24,0.00,457.00,1.50,0.00
5/7/19,14:49:25,13.846776,-89.629158,2301.00,681.04,59.88,30.26,0.00,437.00,1.00,0.50
5/7/19,14:49:27,13.846769,-89.629143,2301.30,681.08,59.88,30.23,0.00,467.00,1.50,0.00
5/7/19,14:49:29,13.846764,-89.629112,2301.50,681.02,59.78,30.26,0.00,449.00,1.50,0.00
5/7/19,14:49:31,13.846757,-89.629089,2301.30,681.08,59.68,30.24,0.00,453.00,0.50,0.00
5/7/19,14:49:33,13.846749,-89.629066,2301.10,681.04,59.48,30.24,0.00,473.00,0.50,0.00
5/7/19,14:49:35,13.846738,-89.629044,2301.00,681.04,59.39,30.23,0.00,469.00,1.00,0.00
5/7/19,14:49:37,13.846728,-89.629021,2300.70,681.02,59.28,30.23,0.00,459.00,0.50,1.00
5/7/19,14:49:39,13.846724,-89.628998,2300.90,681.02,59.28,30.23,0.00,449.00,2.00,1.00
5/7/19,14:49:41,13.846719,-89.628975,2300.20,681.02,59.19,30.24,0.00,453.00,1.00,0.50
5/7/19,14:49:43,13.846710,-89.628952,2300.20,681.04,59.19,30.26,0.00,465.00,1.00,0.00
5/7/19,14:49:45,13.846704,-89.628929,2300.20,681.08,59.48,30.24,0.00,451.00,1.00,0.00
5/7/19,14:49:47,13.846695,-89.628906,2299.90,681.04,59.88,30.26,0.00,467.00,1.00,0.00
5/7/19,14:49:49,13.846688,-89.628883,2300.10,681.08,60.17,30.29,0.00,463.00,1.00,0.50
5/7/19,14:49:51,13.846679,-89.628868,2300.20,681.15,60.17,30.30,0.00,453.00,1.00,0.50
5/7/19,14:49:53,13.846669,-89.628838,2300.70,681.17,60.27,30.30,0.00,453.00,1.00,0.00
5/7/19,14:49:55,13.846661,-89.628822,2300.10,681.17,60.17,30.31,0.00,457.00,1.00,0.50
5/7/19,14:49:57,13.846651,-89.628799,2299.80,681.19,60.07,30.31,0.00,451.00,1.00,0.50
5/7/19,14:49:59,13.846646,-89.628777,2299.80,681.19,60.07,30.31,0.00,465.00,1.00,1.00
5/7/19,14:50:1,13.846641,-89.628754,2299.70,681.19,59.97,30.33,0.00,451.00,0.50,0.50
5/7/19,14:50:3,13.846632,-89.628731,2299.40,681.23,59.88,30.31,0.00,465.00,1.00,0.00
5/7/19,14:50:5,13.846624,-89.628708,2299.50,681.19,59.78,30.34,0.00,457.00,1.00,1.00
5/7/19,14:50:7,13.846618,-89.628685,2299.30,681.25,59.68,30.33,0.00,461.00,1.00,0.00
5/7/19,14:50:9,13.846610,-89.628662,2299.20,681.23,59.68,30.34,0.00,451.00,1.00,0.00
5/7/19,14:50:11,13.846601,-89.628639,2299.40,681.25,59.58,30.36,0.00,471.00,1.50,0.50
5/7/19,14:50:13,13.846591,-89.628624,2298.90,681.29,59.48,30.34,0.00,467.00,1.50,1.00
5/7/19,14:50:15,13.846587,-89.628593,2298.70,681.25,59.39,30.34,0.00,463.00,1.00,0.00
5/7/19,14:50:17,13.846580,-89.628571,2298.80,681.25,59.39,30.36,0.00,461.00,1.50,0.50
5/7/19,14:50:19,13.846573,-89.628548,2298.80,681.29,59.39,30.36,0.00,447.00,1.50,0.50
5/7/19,14:50:21,13.846563,-89.628517,2299.10,681.29,59.48,30.37,0.00,467.00,1.50,0.00
5/7/19,14:50:23,13.846559,-89.628502,2298.90,681.32,59.48,30.38,0.00,449.00,1.00,0.00
5/7/19,14:50:25,13.846549,-89.628479,2297.20,681.34,59.48,30.38,0.00,447.00,1.00,0.50
5/7/19,14:50:27,13.846537,-89.628464,2297.20,681.34,59.48,30.40,0.00,467.00,1.50,0.50
5/7/19,14:50:29,13.846526,-89.628433,2297.10,681.38,59.68,30.43,0.00,467.00,1.00,0.50
5/7/19,14:50:31,13.846520,-89.628418,2297.10,681.42,59.78,30.45,0.00,457.00,1.50,0.00
5/7/19,14:50:33,13.846516,-89.628395,2297.10,681.46,59.88,30.40,0.00,463.00,1.50,0.00
5/7/19,14:50:35,13.846511,-89.628372,2296.60,681.38,59.97,30.45,0.00,451.00,1.00,0.50
5/7/19,14:50:37,13.846501,-89.628349,2296.50,681.46,59.97,30.45,0.00,455.00,1.50,0.50
5/7/19,14:50:39,13.846493,-89.628326,2296.60,681.46,59.97,30.43,0.00,473.00,1.50,0.00
5/7/19,14:50:41,13.846481,-89.628311,2296.40,681.42,59.97,30.45,0.00,471.00,1.50,0.00
5/7/19,14:50:43,13.846467,-89.628288,2295.80,681.46,59.88,30.45,0.00,455.00,1.00,0.00
5/7/19,14:50:45,13.846457,-89.628273,2295.50,681.46,59.88,30.46,0.00,445.00,1.00,0.00
5/7/19,14:50:47,13.846453,-89.628250,2295.00,681.49,59.88,30.46,0.00,459.00,1.00,0.00
5/7/19,14:50:49,13.846447,-89.628220,2295.50,681.49,59.78,30.46,0.00,469.00,1.50,1.00
5/7/19,14:50:51,13.846447,-89.628212,2295.60,681.49,59.78,30.46,0.00,473.00,2.00,0.50
5/7/19,14:50:53,13.846450,-89.628212,2295.60,681.49,59.78,30.46,0.00,463.00,1.00,0.00
5/7/19,14:50:55,13.846452,-89.628212,2295.80,681.49,59.78,30.46,0.00,457.00,1.50,0.50
5/7/19,14:50:57,13.846452,-89.628212,2295.90,681.49,60.07,30.47,0.00,463.00,1.00,1.00
5/7/19,14:50:59,13.846452,-89.628212,2296.00,681.51,60.37,30.45,0.00,447.00,1.00,0.00
5/7/19,14:51:1,13.846452,-89.628212,2295.90,681.46,60.66,30.46,0.00,461.00,1.00,0.00
5/7/19,14:51:3,13.846453,-89.628212,2295.90,681.49,60.86,30.47,0.00,467.00,1.50,0.50
5/7/19,14:51:5,13.846452,-89.628212,2296.00,681.51,61.16,30.46,0.00,455.00,1.00,0.50
5/7/19,14:51:7,13.846452,-89.628212,2296.00,681.49,61.35,30.47,0.00,457.00,1.00,0.50
5/7/19,14:51:9,13.846447,-89.628197,2296.00,681.51,61.55,30.47,0.00,453.00,1.00,0.50
5/7/19,14:51:11,13.846442,-89.628181,2295.60,681.51,61.65,30.47,0.00,469.00,0.50,0.50
5/7/19,14:51:13,13.846436,-89.628159,2295.50,681.51,61.74,30.47,0.00,469.00,1.00,0.00
5/7/19,14:51:15,13.846427,-89.628143,2295.60,681.51,61.71,30.49,0.00,443.00,0.50,0.00
5/7/19,14:51:17,13.846417,-89.628120,2295.00,681.55,61.74,30.47,0.00,451.00,1.00,0.50
5/7/19,14:51:19,13.846407,-89.628105,2294.80,681.51,61.71,30.49,0.00,467.00,1.00,0.50
5/7/19,14:51:21,13.846395,-89.628082,2294.90,681.55,61.61,30.52,0.00,441.00,1.50,0.50
5/7/19,14:51:23,13.846384,-89.628067,2294.70,681.61,61.61,30.52,0.00,451.00,1.00,1.00
5/7/19,14:51:25,13.846379,-89.628036,2294.30,681.61,61.52,30.50,0.00,467.00,1.00,1.00
5/7/19,14:51:27,13.846376,-89.628021,2294.10,681.57,61.42,30.56,0.00,435.00,1.50,0.00
5/7/19,14:51:29,13.846377,-89.627998,2294.40,681.70,61.42,30.54,0.00,453.00,1.50,0.50
5/7/19,14:51:31,13.846382,-89.627975,2295.00,681.65,61.42,30.56,0.00,455.00,0.50,0.50
5/7/19,14:51:33,13.846387,-89.627953,2295.10,681.70,61.32,30.56,0.00,469.00,1.00,0.50
5/7/19,14:51:35,13.846389,-89.627937,2295.80,681.70,61.22,30.57,0.00,465.00,1.50,0.50
5/7/19,14:51:37,13.846394,-89.627914,2296.30,681.72,61.13,30.59,0.00,453.00,1.00,0.50
5/7/19,14:51:39,13.846400,-89.627892,2296.70,681.76,61.03,30.61,0.00,445.00,1.00,1.00
5/7/19,14:51:41,13.846403,-89.627876,2297.20,681.80,60.93,30.61,0.00,457.00,1.00,1.00
5/7/19,14:51:43,13.846410,-89.627853,2298.10,681.80,60.83,30.61,0.00,453.00,1.50,1.00
5/7/19,14:51:45,13.846413,-89.627831,2297.60,681.80,60.73,30.62,0.00,455.00,1.00,1.00
5/7/19,14:51:47,13.846412,-89.627800,2297.40,681.82,60.63,30.64,0.00,467.00,1.00,1.00
5/7/19,14:51:49,13.846410,-89.627785,2298.00,681.87,60.63,30.64,0.00,435.00,1.00,1.00
5/7/19,14:51:51,13.846410,-89.627762,2298.40,681.87,60.53,30.67,0.00,455.00,1.00,0.00
5/7/19,14:51:53,13.846410,-89.627754,2299.20,681.93,60.44,30.65,0.00,451.00,1.50,0.00
5/7/19,14:51:55,13.846413,-89.627754,2299.50,681.89,60.34,30.68,0.00,453.00,1.00,0.50
5/7/19,14:51:57,13.846413,-89.627747,2299.90,681.95,60.34,30.69,0.00,441.00,2.00,0.50
5/7/19,14:51:59,13.846412,-89.627747,2300.20,681.97,60.14,30.71,0.00,451.00,1.00,0.50
5/7/19,14:52:0,13.846412,-89.627747,17.00,682.01,60.14,30.71,0.00,471.00,2.00,0.00
5/7/19,14:52:3,13.846413,-89.627747,2299.20,682.01,60.02,30.72,0.00,467.00,1.50,0.50
5/7/19,14:52:5,13.846415,-89.627747,2299.00,682.04,59.82,30.74,0.00,447.00,1.50,0.50
5/7/19,14:52:7,13.846415,-89.627747,2298.80,682.08,59.84,30.71,0.00,459.00,1.00,1.00
5/7/19,14:52:9,13.846415,-89.627747,2298.80,682.01,59.75,30.71,0.00,433.00,1.00,0.00
5/7/19,14:52:11,13.846417,-89.627754,2298.60,682.01,59.72,30.72,0.00,443.00,1.00,0.50
5/7/19,14:52:13,13.846419,-89.627747,2299.40,682.04,59.62,30.74,0.00,447.00,1.00,0.00
5/7/19,14:52:15,13.846424,-89.627739,2299.60,682.08,59.62,30.74,0.00,453.00,1.00,0.00
5/7/19,14:52:17,13.846434,-89.627724,2299.50,682.08,59.62,30.74,0.00,449.00,1.50,1.00
5/7/19,14:52:19,13.846445,-89.627708,2300.00,682.08,59.52,30.76,0.00,457.00,1.50,0.50
5/7/19,14:52:21,13.846459,-89.627686,2300.50,682.12,59.52,30.75,0.00,461.00,1.50,0.00
5/7/19,14:52:23,13.846472,-89.627678,2300.40,682.10,59.52,30.76,0.00,449.00,1.00,1.00
5/7/19,14:52:25,13.846483,-89.627655,2300.20,682.12,59.42,30.78,0.00,465.00,1.50,0.50
5/7/19,14:52:27,13.846490,-89.627640,2300.10,682.16,59.33,30.80,0.00,463.00,1.00,0.00
5/7/19,14:52:29,13.846497,-89.627617,2299.70,682.20,59.13,30.78,0.00,461.00,1.50,0.50
5/7/19,14:52:31,13.846497,-89.627602,2299.10,682.16,59.03,30.81,0.00,469.00,2.00,0.50
5/7/19,14:52:33,13.846497,-89.627579,2298.90,682.23,58.74,30.80,0.00,465.00,2.00,0.00
5/7/19,14:52:35,13.846497,-89.627571,2298.60,682.20,58.44,30.83,0.00,459.00,1.00,0.00
5/7/19,14:52:37,13.846506,-89.627556,2298.00,682.27,58.25,30.84,0.00,463.00,1.00,0.50
5/7/19,14:52:39,13.846517,-89.627556,2297.60,682.29,58.15,30.86,0.00,469.00,1.00,0.00
5/7/19,14:52:41,13.846528,-89.627541,2297.30,682.33,58.05,30.86,0.00,469.00,1.00,0.00
5/7/19,14:52:43,13.846537,-89.627525,2297.30,682.33,58.05,30.86,0.00,463.00,2.00,0.50
5/7/19,14:52:45,13.846549,-89.627510,2296.90,682.33,58.34,30.84,0.00,471.00,1.00,0.00
5/7/19,14:52:47,13.846560,-89.627487,2296.60,682.29,58.94,30.89,0.00,455.00,1.50,1.00
5/7/19,14:52:49,13.846570,-89.627480,2296.30,682.39,59.52,30.90,0.00,469.00,1.00,0.50
5/7/19,14:52:51,13.846580,-89.627457,2296.10,682.42,59.92,30.89,0.00,457.00,1.50,0.00
5/7/19,14:52:53,13.846592,-89.627441,2296.50,682.39,60.21,30.90,0.00,467.00,1.00,0.00
5/7/19,14:52:55,13.846605,-89.627434,2296.90,682.42,60.41,30.90,0.00,457.00,0.50,0.00
5/7/19,14:52:57,13.846621,-89.627419,2296.80,682.42,60.41,30.89,0.00,463.00,1.00,1.00
5/7/19,14:52:59,13.846636,-89.627403,2296.70,682.39,60.41,30.90,0.00,463.00,1.00,0.00
5/7/19,14:53:1,13.846648,-89.627388,2295.90,682.42,60.41,30.90,0.00,453.00,1.00,0.00
5/7/19,14:53:3,13.846660,-89.627373,2295.80,682.42,60.31,30.90,0.00,451.00,1.50,0.00
5/7/19,14:53:5,13.846670,-89.627357,2295.60,682.42,60.31,30.93,0.00,455.00,1.50,0.00
5/7/19,14:53:7,13.846680,-89.627342,2295.50,682.48,60.18,30.96,0.00,441.00,1.00,0.50
5/7/19,14:53:9,13.846695,-89.627327,2295.40,682.54,60.08,30.96,0.00,449.00,1.00,1.00
5/7/19,14:53:11,13.846709,-89.627319,2296.10,682.54,59.99,30.99,0.00,455.00,2.00,0.00
5/7/19,14:53:13,13.846724,-89.627304,2295.40,682.61,59.99,30.98,0.00,455.00,1.00,0.00
5/7/19,14:53:15,13.846736,-89.627289,2294.70,682.59,59.89,30.96,0.00,455.00,1.00,0.50
5/7/19,14:53:17,13.846750,-89.627281,2294.50,682.54,59.79,30.99,0.00,467.00,1.00,0.50
5/7/19,14:53:19,13.846762,-89.627274,2294.50,682.61,59.69,31.01,0.00,461.00,1.50,0.50
5/7/19,14:53:21,13.846774,-89.627258,2294.40,682.65,59.59,31.02,0.00,459.00,1.00,0.50
5/7/19,14:53:23,13.846780,-89.627258,2294.60,682.67,59.59,31.02,0.00,465.00,1.00,0.00
5/7/19,14:53:25,13.846781,-89.627258,2293.80,682.67,59.50,31.02,0.00,463.00,1.00,0.00
5/7/19,14:53:27,13.846783,-89.627258,2294.10,682.67,59.39,31.05,0.00,449.00,1.00,0.50
5/7/19,14:53:29,13.846786,-89.627258,2293.60,682.73,59.30,31.05,0.00,453.00,1.50,0.00
5/7/19,14:53:31,13.846787,-89.627258,2293.40,682.73,59.30,31.06,0.00,465.00,1.50,0.50
5/7/19,14:53:33,13.846787,-89.627258,2293.30,682.75,59.20,31.09,0.00,455.00,1.50,0.00
5/7/19,14:53:35,13.846786,-89.627258,2293.30,682.82,59.20,31.11,0.00,455.00,1.00,1.00
5/7/19,14:53:37,13.846781,-89.627258,2293.10,682.86,59.10,31.09,0.00,453.00,1.00,0.00
5/7/19,14:53:39,13.846780,-89.627251,2293.50,682.82,59.10,31.12,0.00,449.00,1.00,0.50
5/7/19,14:53:41,13.846785,-89.627243,2294.40,682.88,59.00,31.12,0.00,461.00,1.00,0.50
5/7/19,14:53:43,13.846790,-89.627243,2294.40,682.88,59.00,31.13,0.00,477.00,1.50,0.00
5/7/19,14:53:45,13.846799,-89.627228,2294.40,682.90,58.91,31.18,0.00,469.00,1.00,0.50
5/7/19,14:53:47,13.846809,-89.627213,2294.90,683.01,58.91,31.15,0.00,471.00,1.50,0.00
5/7/19,14:53:49,13.846823,-89.627197,2294.90,682.94,58.87,31.20,0.00,477.00,1.50,0.00
5/7/19,14:53:51,13.846834,-89.627190,2294.90,683.05,58.81,31.18,0.00,481.00,1.00,0.50
5/7/19,14:53:53,13.846842,-89.627182,2295.20,683.01,58.78,31.21,0.00,477.00,1.50,0.00
5/7/19,14:53:55,13.846848,-89.627182,2295.90,683.07,58.78,31.21,0.00,469.00,1.50,0.00
5/7/19,14:53:57,13.846854,-89.627174,2295.60,683.07,58.68,31.23,0.00,473.00,1.50,0.00
